letter_recognition.txt  26.0 100.0 0.001 100.0
Iteration 7: SSE = 2851.7441900829776
Iteration 8: SSE = 2838.973955584429
Iteration 9: SSE = 2828.593130838129
Iteration 10: SSE = 2818.2913684761884
Iteration 11: SSE = 2807.485974992512
Iteration 12: SSE = 2801.30885610249
Iteration 13: SSE = 2796.482217290016
Iteration 14: SSE = 2793.466645077133
Iteration 15: SSE = 2791.6136834485924

Run 19
-------
Iteration 1: SSE = 7234.534800005726
Iteration 2: SSE = 3745.1357608640997
Iteration 3: SSE = 3377.3642853917045
Iteration 4: SSE = 3168.051962830386
Iteration 5: SSE = 3047.153038901923
Iteration 6: SSE = 2991.710782356541
Iteration 7: SSE = 2949.4389393344363
Iteration 8: SSE = 2917.0047868849506
Iteration 9: SSE = 2901.18346854965
Iteration 10: SSE = 2890.9176534572534
Iteration 11: SSE = 2883.832849928994
Iteration 12: SSE = 2878.64015414355
Iteration 13: SSE = 2874.4075285603653
Iteration 14: SSE = 2871.6877534426167

Run 20
-------
Iteration 1: SSE = 7175.031159247765
Iteration 2: SSE = 3766.00870228518
Iteration 3: SSE = 3353.4280647662604
Iteration 4: SSE = 3127.415575337227
Iteration 5: SSE = 3012.622406341338
Iteration 6: SSE = 2949.755608196669
Iteration 7: SSE = 2915.905800028356
Iteration 8: SSE = 2890.3989362034963
Iteration 9: SSE = 2869.8645373714485
Iteration 10: SSE = 2850.3794611373887
Iteration 11: SSE = 2833.4293832938965
Iteration 12: SSE = 2823.52710622905
Iteration 13: SSE = 2818.2006379740083
Iteration 14: SSE = 2814.9422246236354
Iteration 15: SSE = 2812.465587156464

Run 21
-------
Iteration 1: SSE = 7217.562500485887
Iteration 2: SSE = 3689.276569558872
Iteration 3: SSE = 3225.4507460364052
Iteration 4: SSE = 3089.23862631873
Iteration 5: SSE = 3034.308632267144
Iteration 6: SSE = 2999.705150983193
Iteration 7: SSE = 2972.396136179108
Iteration 8: SSE = 2953.2844802716854
Iteration 9: SSE = 2941.71014663176
Iteration 10: SSE = 2932.2288817925396
Iteration 11: SSE = 2920.7389623008285
Iteration 12: SSE = 2913.1866210200633
Iteration 13: SSE = 2907.541565099714
Iteration 14: SSE = 2902.5513382014424
Iteration 15: SSE = 2898.2029813632557
Iteration 16: SSE = 2894.396353952606
Iteration 17: SSE = 2892.363695254346

Run 22
-------
Iteration 1: SSE = 7229.013861267662
Iteration 2: SSE = 3881.7755521645945
Iteration 3: SSE = 3445.3768484123116
Iteration 4: SSE = 3266.7286056721478
Iteration 5: SSE = 3156.8850621243596
Iteration 6: SSE = 3075.2886215811372
Iteration 7: SSE = 3039.304242270758
Iteration 8: SSE = 3018.0558402918596
Iteration 9: SSE = 2994.1056945441287
Iteration 10: SSE = 2957.8989938199425
Iteration 11: SSE = 2921.5534273821386
Iteration 12: SSE = 2879.234085632481
Iteration 13: SSE = 2842.305407337063
Iteration 14: SSE = 2822.92454045633
Iteration 15: SSE = 2804.4288255348115
Iteration 16: SSE = 2798.535950672907
Iteration 17: SSE = 2793.9985690882804
Iteration 18: SSE = 2790.7518523891163
Iteration 19: SSE = 2788.438987921911

Run 23
-------
Iteration 1: SSE = 7222.329753711878
Iteration 2: SSE = 3736.474884454236
Iteration 3: SSE = 3320.42963555101
Iteration 4: SSE = 3131.4296098978803
Iteration 5: SSE = 3024.5573720259326
Iteration 6: SSE = 2975.0188093386205
Iteration 7: SSE = 2941.524578726776
Iteration 8: SSE = 2915.648229832837
Iteration 9: SSE = 2892.940582907058
Iteration 10: SSE = 2873.303348617718
Iteration 11: SSE = 2858.459017712811
Iteration 12: SSE = 2847.994098597408
Iteration 13: SSE = 2838.907272459603
Iteration 14: SSE = 2829.1052024353103
Iteration 15: SSE = 2816.4028021988106
Iteration 16: SSE = 2800.050936681293
Iteration 17: SSE = 2786.054669709571
Iteration 18: SSE = 2778.7971510014636
Iteration 19: SSE = 2774.1650504398945
Iteration 20: SSE = 2771.7620111081137

Run 24
-------
Iteration 1: SSE = 7256.246550858581
Iteration 2: SSE = 3649.006244679041
Iteration 3: SSE = 3234.206806109419
Iteration 4: SSE = 3091.6486364412262
Iteration 5: SSE = 2991.1988003006973
Iteration 6: SSE = 2926.271878540365
Iteration 7: SSE = 2890.4005281023924
Iteration 8: SSE = 2868.8571007962214
Iteration 9: SSE = 2849.104294899657
Iteration 10: SSE = 2833.1095546268334
Iteration 11: SSE = 2821.086498326111
Iteration 12: SSE = 2811.1444356692077
Iteration 13: SSE = 2805.112930151347
Iteration 14: SSE = 2800.468426162447
Iteration 15: SSE = 2796.0613449350826
Iteration 16: SSE = 2791.584074088639
Iteration 17: SSE = 2786.312405973998
Iteration 18: SSE = 2779.958533750774
Iteration 19: SSE = 2773.8672905336994
Iteration 20: SSE = 2768.872807875061
Iteration 21: SSE = 2765.7528798112758
Iteration 22: SSE = 2763.605584265105

Run 25
-------
Iteration 1: SSE = 7169.6215651857865
Iteration 2: SSE = 3713.634960550946
Iteration 3: SSE = 3257.4645305714503
Iteration 4: SSE = 3094.077186940345
Iteration 5: SSE = 2967.427821392353
Iteration 6: SSE = 2905.193032850964
Iteration 7: SSE = 2866.8137584112783
Iteration 8: SSE = 2845.3789097058357
Iteration 9: SSE = 2836.122619960976
Iteration 10: SSE = 2829.8427115292466
Iteration 11: SSE = 2825.060420727891
Iteration 12: SSE = 2822.249889730066

Run 26
-------
Iteration 1: SSE = 7193.7549562060485
Iteration 2: SSE = 3611.2175133525525
Iteration 3: SSE = 3194.116508405192
Iteration 4: SSE = 3079.965163815409
Iteration 5: SSE = 3031.0907051677273
Iteration 6: SSE = 3006.748801286234
Iteration 7: SSE = 2990.325844805305
Iteration 8: SSE = 2974.7422981342493
Iteration 9: SSE = 2961.341908996919
Iteration 10: SSE = 2950.0545449226975
Iteration 11: SSE = 2938.258529995092
Iteration 12: SSE = 2923.381200038324
Iteration 13: SSE = 2906.003013801547
Iteration 14: SSE = 2891.924285006454
Iteration 15: SSE = 2882.729688775325
Iteration 16: SSE = 2877.165065286253
Iteration 17: SSE = 2873.742409225582
Iteration 18: SSE = 2871.0130085862047

Run 27
-------
Iteration 1: SSE = 7273.836094642976
Iteration 2: SSE = 3559.0251142378333
Iteration 3: SSE = 3204.3013813607495
Iteration 4: SSE = 3008.9810623989115
Iteration 5: SSE = 2922.052305439161
