yeast.txt  10.0 100.0 0.001 100.0
-------
Iteration 1: SSE = 0.7758540229044568
Iteration 2: SSE = 0.6259178224402915
Iteration 3: SSE = 0.6011521479590294
Iteration 4: SSE = 0.5819749980049326
Iteration 5: SSE = 0.5666222254067954
Iteration 6: SSE = 0.5426394107006243
Iteration 7: SSE = 0.4578222269155223
Iteration 8: SSE = 0.38316253925198135
Iteration 9: SSE = 0.36675653838589134
Iteration 10: SSE = 0.3557455797458607
Iteration 11: SSE = 0.34992657879990874
Iteration 12: SSE = 0.34601695821226836
Iteration 13: SSE = 0.3430369407319252
Iteration 14: SSE = 0.341258374455102
Iteration 15: SSE = 0.340715967307145
Iteration 16: SSE = 0.3405273582375727

Run 10
-------
Iteration 1: SSE = 0.7622215882356359
Iteration 2: SSE = 0.6507423465575263
Iteration 3: SSE = 0.6233191196179401
Iteration 4: SSE = 0.5798243353970556
Iteration 5: SSE = 0.5460792810815969
Iteration 6: SSE = 0.5015100409780775
Iteration 7: SSE = 0.39543983097770496
Iteration 8: SSE = 0.37166200298576096
Iteration 9: SSE = 0.36061453849390895
Iteration 10: SSE = 0.3572485209448202
Iteration 11: SSE = 0.3552180991700216
Iteration 12: SSE = 0.3536609979887417
Iteration 13: SSE = 0.3522884310061003
Iteration 14: SSE = 0.35127217587012755
Iteration 15: SSE = 0.35020779079768605
Iteration 16: SSE = 0.3492310869063878
Iteration 17: SSE = 0.34853322966934647
Iteration 18: SSE = 0.3477815927278884
Iteration 19: SSE = 0.34726704906734973
Iteration 20: SSE = 0.34704119144943485

Run 11
-------
Iteration 1: SSE = 0.7333304772067267
Iteration 2: SSE = 0.652361841725926
Iteration 3: SSE = 0.6249875895835345
Iteration 4: SSE = 0.5901866200935237
Iteration 5: SSE = 0.553827141223831
Iteration 6: SSE = 0.5152038251367488
Iteration 7: SSE = 0.4043838544320522
Iteration 8: SSE = 0.36736286254837847
Iteration 9: SSE = 0.35660704788574604
Iteration 10: SSE = 0.35368444962060824
Iteration 11: SSE = 0.3525702416313814
Iteration 12: SSE = 0.35188162287635305
Iteration 13: SSE = 0.35096545491506853
Iteration 14: SSE = 0.3492953752381574
Iteration 15: SSE = 0.3479495976675436
Iteration 16: SSE = 0.34701284439099966
Iteration 17: SSE = 0.3458189916877899
Iteration 18: SSE = 0.3443218586075872
Iteration 19: SSE = 0.34299371338818113
Iteration 20: SSE = 0.34173524289377516
Iteration 21: SSE = 0.34092197381343126
Iteration 22: SSE = 0.34064054732390275

Run 12
-------
Iteration 1: SSE = 0.7563443229331586
Iteration 2: SSE = 0.6228929014565125
Iteration 3: SSE = 0.602443487606205
Iteration 4: SSE = 0.5827150663852633
Iteration 5: SSE = 0.5601077136813902
Iteration 6: SSE = 0.5263176338857964
Iteration 7: SSE = 0.43266115428492785
Iteration 8: SSE = 0.3713641412150022
Iteration 9: SSE = 0.3590230341207051
Iteration 10: SSE = 0.35275947055130225
Iteration 11: SSE = 0.34873982283574917
Iteration 12: SSE = 0.3470844578395654
Iteration 13: SSE = 0.3465000222643932
Iteration 14: SSE = 0.3462148883435303

Run 13
-------
Iteration 1: SSE = 0.7269937841482539
Iteration 2: SSE = 0.6217190530919454
Iteration 3: SSE = 0.5881313639490378
Iteration 4: SSE = 0.5720392222034295
Iteration 5: SSE = 0.5517086567394033
Iteration 6: SSE = 0.5083011317483984
Iteration 7: SSE = 0.39555573631531893
Iteration 8: SSE = 0.36973207023293153
Iteration 9: SSE = 0.3577636214747907
Iteration 10: SSE = 0.3530542378668361
Iteration 11: SSE = 0.35091048014942083
Iteration 12: SSE = 0.3492998383677656
Iteration 13: SSE = 0.34817953633590426
Iteration 14: SSE = 0.3475598825185989
Iteration 15: SSE = 0.34703827882224547
Iteration 16: SSE = 0.34679098440069706

Run 14
-------
Iteration 1: SSE = 0.7639722824081668
Iteration 2: SSE = 0.6247511990174326
Iteration 3: SSE = 0.6008240732029039
Iteration 4: SSE = 0.5815027896029241
Iteration 5: SSE = 0.562952587694079
Iteration 6: SSE = 0.5386803057750482
Iteration 7: SSE = 0.44353214063253793
Iteration 8: SSE = 0.3828422240783443
Iteration 9: SSE = 0.3613261103579601
Iteration 10: SSE = 0.35432550042579936
Iteration 11: SSE = 0.3500723874948777
Iteration 12: SSE = 0.34823349395299075
Iteration 13: SSE = 0.34737786706444507
Iteration 14: SSE = 0.3468767944704621
Iteration 15: SSE = 0.3465067397658891
Iteration 16: SSE = 0.3462936192418912

Run 15
-------
Iteration 1: SSE = 0.7458022762113534
Iteration 2: SSE = 0.6437770643418929
Iteration 3: SSE = 0.6077271499442064
Iteration 4: SSE = 0.5577669838343464
Iteration 5: SSE = 0.5348989772399826
Iteration 6: SSE = 0.49869417954364564
Iteration 7: SSE = 0.40520926564324966
Iteration 8: SSE = 0.3736797993592979
Iteration 9: SSE = 0.36245869595615415
Iteration 10: SSE = 0.35837467298321024
Iteration 11: SSE = 0.3537462781910986
Iteration 12: SSE = 0.35032678640911646
Iteration 13: SSE = 0.3485808098931315
Iteration 14: SSE = 0.34758388336669865
Iteration 15: SSE = 0.3468888430961663
Iteration 16: SSE = 0.3461492707739635
Iteration 17: SSE = 0.345571103400778
Iteration 18: SSE = 0.34494959632154976
Iteration 19: SSE = 0.343657257151138
Iteration 20: SSE = 0.3419397253054738
Iteration 21: SSE = 0.3406704443529065
Iteration 22: SSE = 0.34005606372678365
Iteration 23: SSE = 0.339854087750768

Run 16
-------
Iteration 1: SSE = 0.7258877524774702
Iteration 2: SSE = 0.6252940419918287
Iteration 3: SSE = 0.5996303669026002
Iteration 4: SSE = 0.5689799569266079
Iteration 5: SSE = 0.5380668428160703
Iteration 6: SSE = 0.4887934368871044
Iteration 7: SSE = 0.4000513738192867
Iteration 8: SSE = 0.3808812341808508
Iteration 9: SSE = 0.36733990480902934
Iteration 10: SSE = 0.3579060886445771
Iteration 11: SSE = 0.3530957467659172
Iteration 12: SSE = 0.35034067436380506
Iteration 13: SSE = 0.34854851892280725
Iteration 14: SSE = 0.34743287814457546
Iteration 15: SSE = 0.3467851730058823
Iteration 16: SSE = 0.34648626451255526

Run 17
-------
Iteration 1: SSE = 0.7596361264547976
Iteration 2: SSE = 0.6280556878526016
Iteration 3: SSE = 0.6032168551928516
Iteration 4: SSE = 0.5768762499185743
Iteration 5: SSE = 0.5539637943912319
Iteration 6: SSE = 0.5216781820899731
Iteration 7: SSE = 0.4216913704692814
Iteration 8: SSE = 0.37569595484732016
Iteration 9: SSE = 0.3629403517876901
Iteration 10: SSE = 0.3589019167523242
Iteration 11: SSE = 0.3561316848640913
Iteration 12: SSE = 0.3539247221629459
Iteration 13: SSE = 0.35260408745496946
Iteration 14: SSE = 0.3516581782014828
Iteration 15: SSE = 0.35118424944747806
Iteration 16: SSE = 0.3508601429840116

Run 18
-------
Iteration 1: SSE = 0.7567665305544682
Iteration 2: SSE = 0.6611253997884543
Iteration 3: SSE = 0.6122334388051642
Iteration 4: SSE = 0.5662413903762777
Iteration 5: SSE = 0.5336958000545496
Iteration 6: SSE = 0.43577245476620674
Iteration 7: SSE = 0.397606201250016
Iteration 8: SSE = 0.3765903345069858
Iteration 9: SSE = 0.36186647815300865
Iteration 10: SSE = 0.35701176169434634
Iteration 11: SSE = 0.3542312123378471
Iteration 12: SSE = 0.3518671061362529
Iteration 13: SSE = 0.3503860669681344
Iteration 14: SSE = 0.3495533042338113
Iteration 15: SSE = 0.3488990900300864
Iteration 16: SSE = 0.3481966614378455
Iteration 17: SSE = 0.34757956764098946
Iteration 18: SSE = 0.3470312290003729
Iteration 19: SSE = 0.3463576053992018
Iteration 20: SSE = 0.34574186750776814
Iteration 21: SSE = 0.3449981102246673
Iteration 22: SSE = 0.344324286429394
Iteration 23: SSE = 0.34340137106638724
Iteration 24: SSE = 0.3421276401744972
Iteration 25: SSE = 0.34047700837457273
Iteration 26: SSE = 0.3397128158818425
Iteration 27: SSE = 0.33946603798310915

Run 19
-------
Iteration 1: SSE = 0.7280132490103829
Iteration 2: SSE = 0.6469263907299487
Iteration 3: SSE = 0.6091203661538317
Iteration 4: SSE = 0.5697772067341409
Iteration 5: SSE = 0.5361382585139972
Iteration 6: SSE = 0.4406249883246608
Iteration 7: SSE = 0.38466702150144005
Iteration 8: SSE = 0.36727332465285384
Iteration 9: SSE = 0.3606129905403168
Iteration 10: SSE = 0.3561371039372202
Iteration 11: SSE = 0.35368489111759815
Iteration 12: SSE = 0.3524343074336718
Iteration 13: SSE = 0.3513265255323462
Iteration 14: SSE = 0.34973702789926
Iteration 15: SSE = 0.3478527188266843
Iteration 16: SSE = 0.3464934890502027
Iteration 17: SSE = 0.34568706436145896
Iteration 18: SSE = 0.3453329070182427
Iteration 19: SSE = 0.3451078671196362

Run 20
-------
Iteration 1: SSE = 0.7626543411966811
Iteration 2: SSE = 0.6534751724730506
Iteration 3: SSE = 0.6182200216841441
Iteration 4: SSE = 0.5763474718809286
Iteration 5: SSE = 0.5344632539910783
Iteration 6: SSE = 0.4372575771296003
Iteration 7: SSE = 0.38992261888154073
Iteration 8: SSE = 0.3693594149173946
Iteration 9: SSE = 0.35876492770626844
Iteration 10: SSE = 0.35102065004129107
Iteration 11: SSE = 0.34788235450228083
Iteration 12: SSE = 0.346178015764704
Iteration 13: SSE = 0.3447911823389971
Iteration 14: SSE = 0.3434826039681478
Iteration 15: SSE = 0.34216095421139087
Iteration 16: SSE = 0.34117235173066524
Iteration 17: SSE = 0.3408348509693212

Run 21
-------
Iteration 1: SSE = 0.7419584802999214
Iteration 2: SSE = 0.6502132594468812
Iteration 3: SSE = 0.6125278167094309
Iteration 4: SSE = 0.5784248557755766
Iteration 5: SSE = 0.5518619734924023
Iteration 6: SSE = 0.5024112891614104
Iteration 7: SSE = 0.3986405784054303
Iteration 8: SSE = 0.3731504776234542
Iteration 9: SSE = 0.36026143980598224
Iteration 10: SSE = 0.3536925884981273
Iteration 11: SSE = 0.3483170675994442
Iteration 12: SSE = 0.3441590512147816
Iteration 13: SSE = 0.3419050125443792
Iteration 14: SSE = 0.34105678630435327
Iteration 15: SSE = 0.3407598022783178

Run 22
-------
Iteration 1: SSE = 0.7821863524228094
Iteration 2: SSE = 0.6604620514178655
Iteration 3: SSE = 0.6271662736286582
Iteration 4: SSE = 0.5743733343240569
Iteration 5: SSE = 0.5510510532640444
Iteration 6: SSE = 0.5131746011890664
Iteration 7: SSE = 0.41895199131334115
Iteration 8: SSE = 0.3817266888056211
Iteration 9: SSE = 0.3688306109945131
Iteration 10: SSE = 0.3601967017634337
Iteration 11: SSE = 0.3553560466767517
Iteration 12: SSE = 0.35285002879703636
Iteration 13: SSE = 0.3511702365149719
Iteration 14: SSE = 0.349480847639172
Iteration 15: SSE = 0.34777158545611936
Iteration 16: SSE = 0.3464831965753658
Iteration 17: SSE = 0.3460071432869515
Iteration 18: SSE = 0.3457557971361975

Run 23
-------
Iteration 1: SSE = 0.7156749984866094
Iteration 2: SSE = 0.6513737541631587
Iteration 3: SSE = 0.6154837190449657
Iteration 4: SSE = 0.5761681570731962
Iteration 5: SSE = 0.5438199693902027
Iteration 6: SSE = 0.48031463653881773
Iteration 7: SSE = 0.38474767889163
Iteration 8: SSE = 0.3660982396689418
Iteration 9: SSE = 0.3584977979686565
Iteration 10: SSE = 0.3554174404342889
Iteration 11: SSE = 0.3514381439750881
Iteration 12: SSE = 0.3480618496339546
Iteration 13: SSE = 0.3462118623470167
Iteration 14: SSE = 0.3452979477176746
Iteration 15: SSE = 0.3446582605020674
Iteration 16: SSE = 0.3441983721062687
Iteration 17: SSE = 0.3435911958553023
Iteration 18: SSE = 0.3431393892027193
Iteration 19: SSE = 0.34285181703157447

Run 24
-------
Iteration 1: SSE = 0.6974931785221719
Iteration 2: SSE = 0.5661537193470799
Iteration 3: SSE = 0.5324876860461153
Iteration 4: SSE = 0.48063657729174647
Iteration 5: SSE = 0.4621494160946228
Iteration 6: SSE = 0.44160709478641413
Iteration 7: SSE = 0.41248810783612005
Iteration 8: SSE = 0.3240357637777112
Iteration 9: SSE = 0.19985183792393363
Iteration 10: SSE = 0.19405783176230446
Iteration 11: SSE = 0.1911725533503692
Iteration 12: SSE = 0.1898016987597705
Iteration 13: SSE = 0.18915468039018135
Iteration 14: SSE = 0.1886353087082061
Iteration 15: SSE = 0.1883415834505183
Iteration 16: SSE = 0.1881015433196881
Iteration 17: SSE = 0.18779271917395587
Iteration 18: SSE = 0.1875835533430422
Iteration 19: SSE = 0.18749989008791004

Run 25
-------
Iteration 1: SSE = 0.7348517772451173
Iteration 2: SSE = 0.6385486595154997
Iteration 3: SSE = 0.6040042095682384
Iteration 4: SSE = 0.5770475786662154
Iteration 5: SSE = 0.5509568200859924
Iteration 6: SSE = 0.5149799914258559
Iteration 7: SSE = 0.41456495321222303
Iteration 8: SSE = 0.3683263492993708
Iteration 9: SSE = 0.35383998753199236
Iteration 10: SSE = 0.34933237778883774
Iteration 11: SSE = 0.3470127714966084
Iteration 12: SSE = 0.3458121763394141
Iteration 13: SSE = 0.34482973275271656
Iteration 14: SSE = 0.3436577380577034
Iteration 15: SSE = 0.3421125629736407
Iteration 16: SSE = 0.34094469145376116
Iteration 17: SSE = 0.3403415107066071
Iteration 18: SSE = 0.3401109932744953

Run 26
-------
Iteration 1: SSE = 0.7606407006117022
Iteration 2: SSE = 0.6250584148711394
Iteration 3: SSE = 0.6029263642645891
Iteration 4: SSE = 0.5826893298005801
Iteration 5: SSE = 0.5647716165815543
Iteration 6: SSE = 0.5423457200996139
Iteration 7: SSE = 0.46799965966484
Iteration 8: SSE = 0.3806634814696201
Iteration 9: SSE = 0.36470808874027677
Iteration 10: SSE = 0.3585983907565874
Iteration 11: SSE = 0.3549841124903568
Iteration 12: SSE = 0.35305485880755855
Iteration 13: SSE = 0.35161208561792023
Iteration 14: SSE = 0.3501045018643297
Iteration 15: SSE = 0.34880725627647813
Iteration 16: SSE = 0.34807401439585844
Iteration 17: SSE = 0.34742290177367813
Iteration 18: SSE = 0.34686749989275467
Iteration 19: SSE = 0.346636456803779

Run 27
-------
Iteration 1: SSE = 0.7702559785723745
Iteration 2: SSE = 0.6477840509120261
Iteration 3: SSE = 0.615449456808038
Iteration 4: SSE = 0.5834907750491437
Iteration 5: SSE = 0.5432751265280623
Iteration 6: SSE = 0.4437060629672436
Iteration 7: SSE = 0.31955140655898145
Iteration 8: SSE = 0.30611775759310167
Iteration 9: SSE = 0.2927473695375129
Iteration 10: SSE = 0.2686990241653896
Iteration 11: SSE = 0.20265416602189404
Iteration 12: SSE = 0.1958756699005034
Iteration 13: SSE = 0.19522333984838264
Iteration 14: SSE = 0.19447595074316765
Iteration 15: SSE = 0.19360665158444507
Iteration 16: SSE = 0.19309353888660005
Iteration 17: SSE = 0.1924937030123366
Iteration 18: SSE = 0.19183022586041268
Iteration 19: SSE = 0.19101743772912735
Iteration 20: SSE = 0.19005544838366817
Iteration 21: SSE = 0.18916826818101515
Iteration 22: SSE = 0.1886380937973933
Iteration 23: SSE = 0.18825569105674583
Iteration 24: SSE = 0.18778275873723724
Iteration 25: SSE = 0.18731525090441106
Iteration 26: SSE = 0.18675766732550786
Iteration 27: SSE = 0.18609371254320756
Iteration 28: SSE = 0.185293669331779
Iteration 29: SSE = 0.18466813855125652
Iteration 30: SSE = 0.18431462047535338
Iteration 31: SSE = 0.1841317192924221

Run 28
-------
Iteration 1: SSE = 0.780008666448847
Iteration 2: SSE = 0.6414298038339836
Iteration 3: SSE = 0.5982212234097208
Iteration 4: SSE = 0.56809947086338
Iteration 5: SSE = 0.5365919688362849
Iteration 6: SSE = 0.4184451043043358
Iteration 7: SSE = 0.34041657831586963
Iteration 8: SSE = 0.323281956454216
Iteration 9: SSE = 0.3018899771855196
Iteration 10: SSE = 0.2692730089557317
Iteration 11: SSE = 0.19458811475743518
Iteration 12: SSE = 0.19250572864048981
Iteration 13: SSE = 0.19150649152088994
Iteration 14: SSE = 0.1907247859157572
Iteration 15: SSE = 0.18944115412636506
Iteration 16: SSE = 0.1885928885730175
Iteration 17: SSE = 0.18809865996021452
Iteration 18: SSE = 0.18740517949988864
Iteration 19: SSE = 0.18671715423197943
Iteration 20: SSE = 0.18593944317717181
Iteration 21: SSE = 0.18543614114135373
Iteration 22: SSE = 0.18505130482978446
Iteration 23: SSE = 0.1846905292404394
Iteration 24: SSE = 0.1843671592343319
Iteration 25: SSE = 0.18409198690833603
Iteration 26: SSE = 0.18399570095689613

Run 29
-------
Iteration 1: SSE = 0.7480514840987048
Iteration 2: SSE = 0.6280843012400654
Iteration 3: SSE = 0.5968188042442781
Iteration 4: SSE = 0.5744300133347006
Iteration 5: SSE = 0.5532976040769112
Iteration 6: SSE = 0.5254608917059864
Iteration 7: SSE = 0.42639723732642737
Iteration 8: SSE = 0.3773333415607952
Iteration 9: SSE = 0.36198615732921385
Iteration 10: SSE = 0.35784359016115463
Iteration 11: SSE = 0.3558032830210947
Iteration 12: SSE = 0.35455266854290873
Iteration 13: SSE = 0.35324196892921084
Iteration 14: SSE = 0.35181956521140234
Iteration 15: SSE = 0.34995942301278865
Iteration 16: SSE = 0.3481096404111738
Iteration 17: SSE = 0.3453318910176393
Iteration 18: SSE = 0.3440188440650278
Iteration 19: SSE = 0.3433035974682659
Iteration 20: SSE = 0.3429338439190226
Iteration 21: SSE = 0.34271399154892007

Run 30
-------
Iteration 1: SSE = 0.7405185302420877
Iteration 2: SSE = 0.6535682264478111
Iteration 3: SSE = 0.6097225478452837
Iteration 4: SSE = 0.5667333503001188
Iteration 5: SSE = 0.5377469021238505
Iteration 6: SSE = 0.4951895057704505
Iteration 7: SSE = 0.3993138000720935
Iteration 8: SSE = 0.37685963086019314
Iteration 9: SSE = 0.365788755105237
Iteration 10: SSE = 0.3622971261779541
Iteration 11: SSE = 0.3603259849451531
Iteration 12: SSE = 0.3588300631102154
Iteration 13: SSE = 0.3578353431484565
Iteration 14: SSE = 0.3572410833294651
Iteration 15: SSE = 0.3567338617592269
Iteration 16: SSE = 0.3560760551407851
Iteration 17: SSE = 0.35516895887235383
Iteration 18: SSE = 0.3542411875653932
Iteration 19: SSE = 0.35329284357718355
Iteration 20: SSE = 0.3521674061472887
Iteration 21: SSE = 0.35136633585058386
Iteration 22: SSE = 0.35043959724698465
Iteration 23: SSE = 0.34944679096626463
Iteration 24: SSE = 0.34861112914995696
Iteration 25: SSE = 0.3480627803587891
Iteration 26: SSE = 0.34786601032101316

Run 31
-------
Iteration 1: SSE = 0.7592614975106208
Iteration 2: SSE = 0.6564640758003066
Iteration 3: SSE = 0.6143431973555705
Iteration 4: SSE = 0.5698455514737014
Iteration 5: SSE = 0.5457282806367199
Iteration 6: SSE = 0.48786697444047283
Iteration 7: SSE = 0.33431354105109173
Iteration 8: SSE = 0.3144413322784215
Iteration 9: SSE = 0.2916008401589067
Iteration 10: SSE = 0.2646601192293818
Iteration 11: SSE = 0.19270994832352245
Iteration 12: SSE = 0.1870457561698189
Iteration 13: SSE = 0.18580215845587905
Iteration 14: SSE = 0.18519096678536384
Iteration 15: SSE = 0.18477725745109286
Iteration 16: SSE = 0.1845229097938295
Iteration 17: SSE = 0.184410056655157

Run 32
-------
Iteration 1: SSE = 0.7707808154731876
Iteration 2: SSE = 0.6484435331033844
Iteration 3: SSE = 0.6129334958676846
Iteration 4: SSE = 0.573506824281231
Iteration 5: SSE = 0.5531544685107728
Iteration 6: SSE = 0.5231483412767682
Iteration 7: SSE = 0.4172027398891627
Iteration 8: SSE = 0.37272796517263906
Iteration 9: SSE = 0.35610586558731117
Iteration 10: SSE = 0.34747028663079843
Iteration 11: SSE = 0.34359561870336197
Iteration 12: SSE = 0.20496105032443548
Iteration 13: SSE = 0.18246312302258913
Iteration 14: SSE = 0.18243479288724518

Run 33
-------
Iteration 1: SSE = 0.7239570476817785
Iteration 2: SSE = 0.6469969090028735
Iteration 3: SSE = 0.6174123608230678
Iteration 4: SSE = 0.582030090512003
Iteration 5: SSE = 0.5406347910781265
Iteration 6: SSE = 0.49496037205403925
Iteration 7: SSE = 0.3969587530637304
Iteration 8: SSE = 0.37280234819743924
Iteration 9: SSE = 0.361857250362805
Iteration 10: SSE = 0.3578703322897786
Iteration 11: SSE = 0.35486002442255105
Iteration 12: SSE = 0.3520716761841017
Iteration 13: SSE = 0.34934357821608114
Iteration 14: SSE = 0.347496880570303
Iteration 15: SSE = 0.34619836041249497
Iteration 16: SSE = 0.34509922204228494
Iteration 17: SSE = 0.34363690244531864
Iteration 18: SSE = 0.3418223280230452
Iteration 19: SSE = 0.3406334682781657
Iteration 20: SSE = 0.3400947861511884
Iteration 21: SSE = 0.33969809732099276
Iteration 22: SSE = 0.3395730972736484

Run 34
-------
Iteration 1: SSE = 0.7502241616362827
Iteration 2: SSE = 0.6534551301990118
Iteration 3: SSE = 0.6263584842714793
Iteration 4: SSE = 0.5944929371654443
Iteration 5: SSE = 0.558252283877055
Iteration 6: SSE = 0.5067425290097731
Iteration 7: SSE = 0.3921059137903178
Iteration 8: SSE = 0.3650859243718173
Iteration 9: SSE = 0.356665015087004
Iteration 10: SSE = 0.35544926177901753
Iteration 11: SSE = 0.3529972256680473
Iteration 12: SSE = 0.347692809274134
Iteration 13: SSE = 0.34637300665536924
Iteration 14: SSE = 0.3460930408156423

Run 35
-------
Iteration 1: SSE = 0.7484870929020029
Iteration 2: SSE = 0.6449424205738429
Iteration 3: SSE = 0.6064471810791122
Iteration 4: SSE = 0.5465914510886626
