yeast.txt  10.0 100.0 0.001 100.0
Iteration 9: SSE = 106.23874370360777
Iteration 10: SSE = 104.23573418326235
Iteration 11: SSE = 103.4633511094082
Iteration 12: SSE = 102.27195324013337
Iteration 13: SSE = 101.22558431875407
Iteration 14: SSE = 100.07860117421356
Iteration 15: SSE = 98.85761718380765
Iteration 16: SSE = 98.37967190489968
Iteration 17: SSE = 97.98372995038159
Iteration 18: SSE = 97.40330707523401
Iteration 19: SSE = 96.94966877544769
Iteration 20: SSE = 96.67384868525673
Iteration 21: SSE = 96.38474395660145
Iteration 22: SSE = 96.07501397204062
Iteration 23: SSE = 95.6478411460198
Iteration 24: SSE = 94.65406496491246
Iteration 25: SSE = 94.02232059213922
Iteration 26: SSE = 93.57479164503708
Iteration 27: SSE = 92.82998538193762
Iteration 28: SSE = 92.51144214604963
Iteration 29: SSE = 92.35364932880363
Iteration 30: SSE = 92.18589454144082
Iteration 31: SSE = 92.06064354368188
Iteration 32: SSE = 91.92358588734906
Iteration 33: SSE = 91.7383793909919
Iteration 34: SSE = 91.26633236547767
Iteration 35: SSE = 90.51511705652246
Iteration 36: SSE = 89.99908743281415
Iteration 37: SSE = 89.65305245991705
Iteration 38: SSE = 89.45087152273749
Iteration 39: SSE = 89.28592913677554
Iteration 40: SSE = 89.11173074131713
Iteration 41: SSE = 88.93809154592866
Iteration 42: SSE = 88.4697236810475
Iteration 43: SSE = 87.80188755223597
Iteration 44: SSE = 87.27426055873819
Iteration 45: SSE = 86.97013251033836
Iteration 46: SSE = 86.31185401730816
Iteration 47: SSE = 85.9816484447157
Iteration 48: SSE = 85.76785225268956
Iteration 49: SSE = 85.46947455660799
Iteration 50: SSE = 85.19988701255328
Iteration 51: SSE = 84.95458147062158
Iteration 52: SSE = 84.81372510593857
Iteration 53: SSE = 84.73260004354216

Run 14
-------
Iteration 1: SSE = 154.58804392623026
Iteration 2: SSE = 131.12031994894167
Iteration 3: SSE = 126.91809793614769
Iteration 4: SSE = 123.4265398709101
Iteration 5: SSE = 119.07955677862651
Iteration 6: SSE = 116.83688064730713
Iteration 7: SSE = 115.12406683960982
Iteration 8: SSE = 112.01312915395785
Iteration 9: SSE = 106.91921453602536
Iteration 10: SSE = 102.91956271909346
Iteration 11: SSE = 100.91949245995814
Iteration 12: SSE = 99.68182105872057
Iteration 13: SSE = 99.04144541575788
Iteration 14: SSE = 97.97867775838522
Iteration 15: SSE = 97.34891803210616
Iteration 16: SSE = 96.89603324907601
Iteration 17: SSE = 96.62111176371502
Iteration 18: SSE = 96.35254527370104
Iteration 19: SSE = 96.05302183877225
Iteration 20: SSE = 95.73272170008856
Iteration 21: SSE = 95.1678008570602
Iteration 22: SSE = 94.32738998404464
Iteration 23: SSE = 93.76557740087723
Iteration 24: SSE = 93.36201052372236
Iteration 25: SSE = 92.69421257064928
Iteration 26: SSE = 92.44277087021422
Iteration 27: SSE = 92.31652916981625
Iteration 28: SSE = 92.16666481707357
Iteration 29: SSE = 92.01889998971728
Iteration 30: SSE = 91.86584016253144
Iteration 31: SSE = 91.5730960517021
